"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;67]"
-4.289189338684082,6.9974846839904785,8,"year_only","gdp","life_expect","population","continent","1860","[]","gdp","life_expect","population","continent","1850","[]","Changed year from 1850 to 1860",6
-5.115004062652588,6.487582683563232,8,"year_only","gdp","life_expect","population","continent","1870","[]","gdp","life_expect","population","continent","1860","[]","Changed year from 1860 to 1870",6
-5.386479377746582,6.400634288787842,8,"year_only","gdp","life_expect","population","continent","1880","[]","gdp","life_expect","population","continent","1870","[]","Changed year from 1870 to 1880",6
-5.658153057098389,6.245687007904053,8,"year_only","gdp","life_expect","population","continent","1890","[]","gdp","life_expect","population","continent","1880","[]","Changed year from 1880 to 1890",6
-5.950320243835449,6.124931812286377,8,"year_only","gdp","life_expect","population","continent","1900","[]","gdp","life_expect","population","continent","1890","[]","Changed year from 1890 to 1900",6
-6.076584815979004,5.9665117263793945,8,"year_only","gdp","life_expect","population","continent","1910","[]","gdp","life_expect","population","continent","1900","[]","Changed year from 1900 to 1910",3
-6.469336032867432,5.664046764373779,8,"year_only","gdp","life_expect","population","continent","1920","[]","gdp","life_expect","population","continent","1910","[]","Changed year from 1910 to 1920",3
-6.979287147521973,5.163986682891846,8,"year_only","gdp","life_expect","population","continent","1930","[]","gdp","life_expect","population","continent","1920","[]","Changed year from 1920 to 1930",3
-7.2059502601623535,5.005544662475586,8,"year_only","gdp","life_expect","population","continent","1940","[]","gdp","life_expect","population","continent","1930","[]","Changed year from 1930 to 1940",3
-7.549025535583496,4.724024295806885,8,"year_only","gdp","life_expect","population","continent","1950","[]","gdp","life_expect","population","continent","1940","[]","Changed year from 1940 to 1950",3
-7.729071140289307,4.479064464569092,8,"year_only","gdp","life_expect","population","continent","1960","[]","gdp","life_expect","population","continent","1950","[]","Changed year from 1950 to 1960",3
-7.853190898895264,4.2698655128479,8,"year_only","gdp","life_expect","population","continent","1970","[]","gdp","life_expect","population","continent","1960","[]","Changed year from 1960 to 1970",3
-7.887661457061768,4.112683296203613,8,"year_only","gdp","life_expect","population","continent","1980","[]","gdp","life_expect","population","continent","1970","[]","Changed year from 1970 to 1980",3
-8.051230430603027,3.8696370124816895,8,"year_only","gdp","life_expect","population","continent","1990","[]","gdp","life_expect","population","continent","1980","[]","Changed year from 1980 to 1990",3
-8.159367561340332,3.709498882293701,8,"year_only","gdp","life_expect","population","continent","2000","[]","gdp","life_expect","population","continent","1990","[]","Changed year from 1990 to 2000",3
2.431912660598755,7.330114364624023,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","2000","[]","None",67
2.498811960220337,7.577793598175049,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina""]","gdp","life_expect","population","continent","1800","[]","Added {'Bosnia and Herzegovina'} to country selection.",3
2.4104740619659424,7.606550693511963,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain""]","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina""]","Added {'Bahrain'} to country selection.",1
2.0005557537078857,7.596225738525391,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain"", ""Liberia""]","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain""]","Added {'Liberia'} to country selection.",1
0.3132927417755127,6.679717540740967,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain"", ""Suriname"", ""Liberia""]","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain"", ""Liberia""]","Added {'Suriname'} to country selection.",1
0.23426274955272675,6.642460346221924,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1800","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1800","[""Bosnia and Herzegovina"", ""Bahrain"", ""Suriname"", ""Liberia""]","Added {'Bahamas'} to country selection.",1
0.23618084192276,6.634493350982666,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1802","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1800","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1800 to 1802",1
0.23551926016807556,6.64036750793457,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1804","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1802","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1802 to 1804",1
0.22038795053958893,6.627213954925537,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1806","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1804","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1804 to 1806",1
0.19187629222869873,6.606029987335205,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1808","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1806","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1806 to 1808",1
0.16354797780513763,6.582488059997559,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1810","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1808","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1808 to 1810",1
0.18732289969921112,6.612934112548828,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1812","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1810","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1810 to 1812",1
0.17060396075248718,6.5895915031433105,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1814","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1812","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1812 to 1814",1
0.12610067427158356,6.561891078948975,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1816","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1814","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1814 to 1816",1
0.11688873916864395,6.5541863441467285,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1818","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1816","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1816 to 1818",1
0.0673028901219368,6.497352600097656,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1820","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1818","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1818 to 1820",1
0.08909256756305695,6.520488262176514,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1822","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1820","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1820 to 1822",1
0.04630779102444649,6.477944850921631,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1824","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1822","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1822 to 1824",1
0.03703382611274719,6.4784345626831055,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1826","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1824","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1824 to 1826",1
0.029968462884426117,6.460136413574219,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1828","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1826","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1826 to 1828",1
0.017701249569654465,6.461062908172607,9,"ctrs_then_year_only","gdp","life_expect","population","continent","1830","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","gdp","life_expect","population","continent","1828","[""Bahrain"", ""Bosnia and Herzegovina"", ""Suriname"", ""Bahamas"", ""Liberia""]","Changed year from 1828 to 1830",1
