"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
-1.3547392418645101,-0.9699212065747079,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Mexico""]","fertility","life_expect","gdp","continent","1945","[""Panama""]","Added {'Mexico'} to country selection and removed {'Panama'} from country selection",4
-1.3437772769373704,-0.9720129439146594,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Brunei""]","fertility","life_expect","gdp","continent","1945","[""Mexico""]","Added {'Brunei'} to country selection and removed {'Mexico'} from country selection",6
-1.0245131668243188,-0.6134345790804193,123,"Task4","gdp","life_expect","gdp","continent","1945","[""Brunei""]","fertility","life_expect","gdp","continent","1945","[""Brunei""]","Changed x-axis attribute from fertility to gdp",4
-1.03092972184771,-0.5971571048792983,123,"Task4","gdp","life_expect","gdp","continent","1945","[""Sweden""]","gdp","life_expect","gdp","continent","1945","[""Brunei""]","Added {'Sweden'} to country selection and removed {'Brunei'} from country selection",10
-0.18715494344717412,1.2580835719857242,124,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","gdp","continent","1945","[""Sweden""]","None",172
-0.37605534439448685,0.9665501622125531,124,"Task4","gdp","life_expect","population","continent","1868","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1868",1
-0.463701283208339,0.9125536620487983,124,"Task4","gdp","life_expect","population","continent","1887","[]","gdp","life_expect","population","continent","1868","[]","Changed year from 1868 to 1887",2
-0.5034353427688958,0.8876373950688372,124,"Task4","gdp","life_expect","population","continent","1896","[]","gdp","life_expect","population","continent","1887","[]","Changed year from 1887 to 1896",1
-0.6017911163759725,0.826325417079329,124,"Task4","gdp","life_expect","population","continent","1919","[]","gdp","life_expect","population","continent","1896","[]","Changed year from 1896 to 1919",1
-0.6309847807208954,0.808494109323795,124,"Task4","gdp","life_expect","population","continent","1926","[]","gdp","life_expect","population","continent","1919","[]","Changed year from 1919 to 1926",1
-0.6559679716080749,0.7934814038389967,124,"Task4","gdp","life_expect","population","continent","1932","[]","gdp","life_expect","population","continent","1926","[]","Changed year from 1926 to 1932",1
-0.6771977988975717,0.7810750059770194,124,"Task4","gdp","life_expect","population","continent","1937","[]","gdp","life_expect","population","continent","1932","[]","Changed year from 1932 to 1937",2
-0.6771977988975717,0.7810750059770194,124,"Task4","gdp","life_expect","population","continent","1937","[]","gdp","life_expect","population","continent","1937","[]","",2
-0.6964511225125593,0.7705315755142942,124,"Task4","gdp","life_expect","population","continent","1942","[]","gdp","life_expect","population","continent","1937","[]","Changed year from 1937 to 1942",6
-0.6964511225125593,0.7705315755142942,124,"Task4","gdp","life_expect","population","continent","1942","[]","gdp","life_expect","population","continent","1942","[]","",6
0.15415628883886295,0.4614832365313361,124,"Task4","gdp","fertility","population","continent","1945","[]","gdp","life_expect","population","continent","1942","[]","Changed year from 1942 to 1945",32
-0.14051253087459295,-0.9699841343274828,124,"Task4","gdp","fertility","life_expect","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed size attribute from population to life_expect",7
-0.15933104688913394,-1.0691474942747103,124,"Task4","gdp","fertility","life_expect","continent","1945","[""Brunei""]","gdp","fertility","life_expect","continent","1945","[]","Added {'Brunei'} to country selection.",2
-0.18715494344717412,1.2580835719857242,125,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","fertility","life_expect","continent","1945","[""Brunei""]","None",172
-0.3429903689983379,0.9870253791554162,125,"Task4","gdp","life_expect","population","continent","1861","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1861",7
-0.703469840380749,0.7689100580119421,125,"Task4","gdp","life_expect","population","continent","1946","[]","gdp","life_expect","population","continent","1861","[]","Changed year from 1861 to 1946",2
0.15553571080349723,0.4630966599941705,125,"Task4","gdp","fertility","population","continent","1946","[]","gdp","life_expect","population","continent","1946","[]","Changed y-axis attribute from life_expect to fertility",1
-0.14123401587983195,-0.9743393949784219,125,"Task4","gdp","fertility","life_expect","continent","1946","[]","gdp","fertility","population","continent","1946","[]","Changed size attribute from population to life_expect",1
0.16454212886093722,-0.8399663252230074,125,"Task4","gdp","fertility","child_mortality","continent","1946","[]","gdp","fertility","life_expect","continent","1946","[]","Changed size attribute from life_expect to child_mortality",1
-0.25005235572820034,-1.3418541269924409,125,"Task4","gdp","fertility","gdp","continent","1946","[]","gdp","fertility","child_mortality","continent","1946","[]","Changed size attribute from child_mortality to gdp",1
-0.2640772461818849,-1.4269020793815617,125,"Task4","gdp","fertility","gdp","continent","1946","[""Brunei""]","gdp","fertility","gdp","continent","1946","[]","Added {'Brunei'} to country selection.",2
-0.2640772461818849,-1.4269020793815617,125,"Task4","gdp","fertility","gdp","continent","1946","[""Brunei""]","gdp","fertility","gdp","continent","1946","[""Brunei""]","",2
-0.26299486202430994,-1.4211640564426653,125,"Task4","gdp","fertility","gdp","continent","1945","[""Brunei""]","gdp","fertility","gdp","continent","1946","[""Brunei""]","Changed year from 1946 to 1945",3
-0.24939898695519838,-1.3380813756527823,125,"Task4","gdp","fertility","gdp","continent","1945","[]","gdp","fertility","gdp","continent","1945","[""Brunei""]","Removed {'Brunei'} from country selection.",9
-0.26299486202430994,-1.4211640564426653,125,"Task4","gdp","fertility","gdp","continent","1945","[""Brunei""]","gdp","fertility","gdp","continent","1945","[]","Added {'Brunei'} to country selection.",3
-0.15933104688913394,-1.0691474942747103,125,"Task4","gdp","fertility","life_expect","continent","1945","[""Brunei""]","gdp","fertility","gdp","continent","1945","[""Brunei""]","Changed size attribute from gdp to life_expect",2
0.09376170303544963,-1.0805719782898255,125,"Task4","gdp","fertility","fertility","continent","1945","[""Brunei""]","gdp","fertility","life_expect","continent","1945","[""Brunei""]","Changed size attribute from life_expect to fertility",1
-1.2564779671144977,-0.08730454122073307,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Brunei""]","gdp","fertility","fertility","continent","1945","[""Brunei""]","Changed y-axis attribute from fertility to life_expect",4
-1.2594238439648184,-0.07826330399105348,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Sweden""]","gdp","life_expect","fertility","continent","1945","[""Brunei""]","Added {'Sweden'} to country selection and removed {'Brunei'} from country selection",1
-1.2564779671144977,-0.08730454122073307,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Brunei""]","gdp","life_expect","fertility","continent","1945","[""Sweden""]","Added {'Brunei'} to country selection and removed {'Sweden'} from country selection",4
-1.2674935424771803,-0.08304916117739497,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Suriname""]","gdp","life_expect","fertility","continent","1945","[""Brunei""]","Added {'Suriname'} to country selection and removed {'Brunei'} from country selection",1
-1.2681076946593757,-0.08060440578370175,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Venezuela""]","gdp","life_expect","fertility","continent","1945","[""Suriname""]","Added {'Venezuela'} to country selection and removed {'Suriname'} from country selection",2
-1.2615547775059623,-0.0831954980082052,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Bahamas""]","gdp","life_expect","fertility","continent","1945","[""Venezuela""]","Added {'Bahamas'} to country selection and removed {'Venezuela'} from country selection",1
-1.2710618509938274,-0.07956823895467402,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Uruguay""]","gdp","life_expect","fertility","continent","1945","[""Bahamas""]","Added {'Uruguay'} to country selection and removed {'Bahamas'} from country selection",1
-1.2732218894791165,-0.07936781549857183,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Paraguay""]","gdp","life_expect","fertility","continent","1945","[""Uruguay""]","Added {'Paraguay'} to country selection and removed {'Uruguay'} from country selection",2
-1.2633542597559664,-0.07732507920423097,125,"Task4","gdp","life_expect","fertility","continent","1945","[""United States""]","gdp","life_expect","fertility","continent","1945","[""Paraguay""]","Added {'United States'} to country selection and removed {'Paraguay'} from country selection",2
-1.2732218894791165,-0.07936781549857183,125,"Task4","gdp","life_expect","fertility","continent","1945","[""Paraguay""]","gdp","life_expect","fertility","continent","1945","[""United States""]","Added {'Paraguay'} to country selection and removed {'United States'} from country selection",2
-0.18715494344717412,1.2580835719857242,126,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","fertility","continent","1945","[""Paraguay""]","None",172
-0.7026401157364972,0.7672183665688078,126,"Task4","gdp","life_expect","population","continent","1945","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1945",43
0.15415628883886295,0.4614832365313361,126,"Task4","gdp","fertility","population","continent","1945","[]","gdp","life_expect","population","continent","1945","[]","Changed y-axis attribute from life_expect to fertility",32
0.11826965124068804,0.11524783134776266,126,"Task4","life_expect","fertility","population","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed x-axis attribute from gdp to life_expect",27
0.8285973569538712,0.43794515298893055,126,"Task4","child_mortality","fertility","population","continent","1945","[]","life_expect","fertility","population","continent","1945","[]","Changed x-axis attribute from life_expect to child_mortality",1
0.15415628883886295,0.4614832365313361,126,"Task4","gdp","fertility","population","continent","1945","[]","child_mortality","fertility","population","continent","1945","[]","Changed x-axis attribute from child_mortality to gdp",32
0.11826965124068804,0.11524783134776266,126,"Task4","life_expect","fertility","population","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed x-axis attribute from gdp to life_expect",27
-1.4918780963873641,1.7610564541489964,126,"Task4","life_expect","gdp","population","continent","1945","[]","life_expect","fertility","population","continent","1945","[]","Changed y-axis attribute from fertility to gdp",6
0.11826965124068804,0.11524783134776266,126,"Task4","life_expect","fertility","population","continent","1945","[]","life_expect","gdp","population","continent","1945","[]","Changed y-axis attribute from gdp to fertility",27
0.15415628883886295,0.4614832365313361,126,"Task4","gdp","fertility","population","continent","1945","[]","life_expect","fertility","population","continent","1945","[]","Changed x-axis attribute from life_expect to gdp",32
-0.7026401157364972,0.7672183665688078,126,"Task4","gdp","life_expect","population","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed y-axis attribute from fertility to life_expect",43
-0.7354669639705659,0.8072070716208529,126,"Task4","gdp","life_expect","population","continent","1945","[""United States""]","gdp","life_expect","population","continent","1945","[]","Added {'United States'} to country selection.",8
-0.18715494344717412,1.2580835719857242,127,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1945","[""United States""]","None",172
-0.3429903689983379,0.9870253791554162,127,"Task4","gdp","life_expect","population","continent","1861","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1861",7
-0.36662194335305737,0.9723822462683915,127,"Task4","gdp","life_expect","population","continent","1866","[]","gdp","life_expect","population","continent","1861","[]","Changed year from 1861 to 1866",6
-0.6899939860615858,0.7738797086655623,127,"Task4","gdp","life_expect","population","continent","1940","[]","gdp","life_expect","population","continent","1866","[]","Changed year from 1866 to 1940",35
-0.7078087978659606,0.8209178876855748,127,"Task4","gdp","life_expect","population","continent","1940","[""Turkey""]","gdp","life_expect","population","continent","1940","[]","Added {'Turkey'} to country selection.",12
-0.7078087978659606,0.8209178876855748,127,"Task4","gdp","life_expect","population","continent","1940","[""Turkey""]","gdp","life_expect","population","continent","1940","[""Turkey""]","",12
-0.7476960355753212,0.7970667950272164,127,"Task4","gdp","life_expect","population","continent","1943","[""Belarus""]","gdp","life_expect","population","continent","1940","[""Turkey""]","Changed year from 1940 to 1943",13
-0.7314486045063597,0.8165931952149345,127,"Task4","gdp","life_expect","population","continent","1943","[""Russia""]","gdp","life_expect","population","continent","1943","[""Belarus""]","Added {'Russia'} to country selection and removed {'Belarus'} from country selection",7
-0.7476960355753212,0.7970667950272164,127,"Task4","gdp","life_expect","population","continent","1943","[""Belarus""]","gdp","life_expect","population","continent","1943","[""Russia""]","Added {'Belarus'} to country selection and removed {'Russia'} from country selection",13
-0.7260164974381961,0.8096549167205354,127,"Task4","gdp","life_expect","population","continent","1943","[""Belize""]","gdp","life_expect","population","continent","1943","[""Belarus""]","Added {'Belize'} to country selection and removed {'Belarus'} from country selection",3
-0.7268042043769737,0.8070113144722411,127,"Task4","gdp","life_expect","population","continent","1943","[""Jamaica""]","gdp","life_expect","population","continent","1943","[""Belize""]","Added {'Jamaica'} to country selection and removed {'Belize'} from country selection",3
-0.7253271413330333,0.8028206340588512,127,"Task4","gdp","life_expect","population","continent","1943","[""Italy""]","gdp","life_expect","population","continent","1943","[""Jamaica""]","Added {'Italy'} to country selection and removed {'Jamaica'} from country selection",3
-0.18715494344717412,1.2580835719857242,128,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1943","[""Italy""]","None",172
-0.3429903689983379,0.9870253791554162,128,"Task4","gdp","life_expect","population","continent","1861","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1861",7
-0.36662194335305737,0.9723822462683915,128,"Task4","gdp","life_expect","population","continent","1866","[]","gdp","life_expect","population","continent","1861","[]","Changed year from 1861 to 1866",6
-0.6899939860615858,0.7738797086655623,128,"Task4","gdp","life_expect","population","continent","1940","[]","gdp","life_expect","population","continent","1866","[]","Changed year from 1866 to 1940",35
-0.7078087978659606,0.8209178876855748,128,"Task4","gdp","life_expect","population","continent","1940","[""Turkey""]","gdp","life_expect","population","continent","1940","[]","Added {'Turkey'} to country selection.",12
-0.7078087978659606,0.8209178876855748,128,"Task4","gdp","life_expect","population","continent","1940","[""Turkey""]","gdp","life_expect","population","continent","1940","[""Turkey""]","",12
-0.7476960355753212,0.7970667950272164,128,"Task4","gdp","life_expect","population","continent","1943","[""Belarus""]","gdp","life_expect","population","continent","1940","[""Turkey""]","Changed year from 1940 to 1943",13
-0.7314486045063597,0.8165931952149345,128,"Task4","gdp","life_expect","population","continent","1943","[""Russia""]","gdp","life_expect","population","continent","1943","[""Belarus""]","Added {'Russia'} to country selection and removed {'Belarus'} from country selection",7
-0.7476960355753212,0.7970667950272164,128,"Task4","gdp","life_expect","population","continent","1943","[""Belarus""]","gdp","life_expect","population","continent","1943","[""Russia""]","Added {'Belarus'} to country selection and removed {'Russia'} from country selection",13
-0.7260164974381961,0.8096549167205354,128,"Task4","gdp","life_expect","population","continent","1943","[""Belize""]","gdp","life_expect","population","continent","1943","[""Belarus""]","Added {'Belize'} to country selection and removed {'Belarus'} from country selection",3
-0.7268042043769737,0.8070113144722411,128,"Task4","gdp","life_expect","population","continent","1943","[""Jamaica""]","gdp","life_expect","population","continent","1943","[""Belize""]","Added {'Jamaica'} to country selection and removed {'Belize'} from country selection",3
-0.7253271413330333,0.8028206340588512,128,"Task4","gdp","life_expect","population","continent","1943","[""Italy""]","gdp","life_expect","population","continent","1943","[""Jamaica""]","Added {'Italy'} to country selection and removed {'Jamaica'} from country selection",3
-0.18715494344717412,1.2580835719857242,129,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1943","[""Italy""]","None",172
-0.7026401157364972,0.7672183665688078,129,"Task4","gdp","life_expect","population","continent","1945","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1945",43
0.15415628883886295,0.4614832365313361,129,"Task4","gdp","fertility","population","continent","1945","[]","gdp","life_expect","population","continent","1945","[]","Changed y-axis attribute from life_expect to fertility",32
-0.24939898695519838,-1.3380813756527823,129,"Task4","gdp","fertility","gdp","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed size attribute from population to gdp",9
0.0920614437226815,-0.987853873999193,129,"Task4","gdp","fertility","fertility","continent","1945","[]","gdp","fertility","gdp","continent","1945","[]","Changed size attribute from gdp to fertility",5
-0.24939898695519838,-1.3380813756527823,129,"Task4","gdp","fertility","gdp","continent","1945","[]","gdp","fertility","fertility","continent","1945","[]","Changed size attribute from fertility to gdp",9
-0.9876396686227908,-0.562415833331671,129,"Task4","gdp","life_expect","gdp","continent","1945","[]","gdp","fertility","gdp","continent","1945","[]","Changed y-axis attribute from fertility to life_expect",14
-1.5230725137520813,0.05143016293262227,129,"Task4","gdp","life_expect","life_expect","continent","1945","[]","gdp","life_expect","gdp","continent","1945","[]","Changed size attribute from gdp to life_expect",4
-0.9876396686227908,-0.562415833331671,129,"Task4","gdp","life_expect","gdp","continent","1945","[]","gdp","life_expect","life_expect","continent","1945","[]","Changed size attribute from life_expect to gdp",14
-1.2703426772344815,-0.9155962724557677,129,"Task4","fertility","life_expect","gdp","continent","1945","[]","gdp","life_expect","gdp","continent","1945","[]","Changed x-axis attribute from gdp to fertility",5
-1.7848346054124542,-0.3458903343207396,129,"Task4","fertility","life_expect","fertility","continent","1945","[]","fertility","life_expect","gdp","continent","1945","[]","Changed size attribute from gdp to fertility",3
-2.093900225065474,-0.1778142813618713,129,"Task4","fertility","life_expect","life_expect","continent","1945","[]","fertility","life_expect","fertility","continent","1945","[]","Changed size attribute from fertility to life_expect",3
-1.2703426772344815,-0.9155962724557677,129,"Task4","fertility","life_expect","gdp","continent","1945","[]","fertility","life_expect","life_expect","continent","1945","[]","Changed size attribute from life_expect to gdp",5
-0.9876396686227908,-0.562415833331671,129,"Task4","gdp","life_expect","gdp","continent","1945","[]","fertility","life_expect","gdp","continent","1945","[]","Changed x-axis attribute from fertility to gdp",14
-1.0323930715336447,-0.6048536135319548,129,"Task4","gdp","life_expect","gdp","continent","1945","[""Argentina""]","gdp","life_expect","gdp","continent","1945","[]","Added {'Argentina'} to country selection.",3
-0.18715494344717412,1.2580835719857242,130,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","gdp","continent","1945","[""Argentina""]","None",172
-0.7026401157364972,0.7672183665688078,130,"Task4","gdp","life_expect","population","continent","1945","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1945",43
0.15415628883886295,0.4614832365313361,130,"Task4","gdp","fertility","population","continent","1945","[]","gdp","life_expect","population","continent","1945","[]","Changed y-axis attribute from life_expect to fertility",32
0.0920614437226815,-0.987853873999193,130,"Task4","gdp","fertility","fertility","continent","1945","[]","gdp","fertility","population","continent","1945","[]","Changed size attribute from population to fertility",5
-0.24939898695519838,-1.3380813756527823,130,"Task4","gdp","fertility","gdp","continent","1945","[]","gdp","fertility","fertility","continent","1945","[]","Changed size attribute from fertility to gdp",9
-0.13556576166452328,-1.7634316483403492,130,"Task4","fertility","fertility","gdp","continent","1945","[]","gdp","fertility","gdp","continent","1945","[]","Changed x-axis attribute from gdp to fertility",1
-1.2703426772344815,-0.9155962724557677,130,"Task4","fertility","life_expect","gdp","continent","1945","[]","fertility","fertility","gdp","continent","1945","[]","Changed y-axis attribute from fertility to life_expect",5
-1.5579726585122622,-0.8291850339557919,130,"Task4","life_expect","life_expect","gdp","continent","1945","[]","fertility","life_expect","gdp","continent","1945","[]","Changed x-axis attribute from fertility to life_expect",5
-1.5271506302017928,-1.8039267216689316,130,"Task4","life_expect","gdp","gdp","continent","1945","[]","life_expect","life_expect","gdp","continent","1945","[]","Changed y-axis attribute from life_expect to gdp",2
-1.5579726585122622,-0.8291850339557919,130,"Task4","life_expect","life_expect","gdp","continent","1945","[]","life_expect","gdp","gdp","continent","1945","[]","Changed y-axis attribute from gdp to life_expect",5
-0.6206447344255065,-1.8196421766921307,130,"Task4","life_expect","fertility","gdp","continent","1945","[]","life_expect","life_expect","gdp","continent","1945","[]","Changed y-axis attribute from life_expect to fertility",4
-0.24939898695519838,-1.3380813756527823,130,"Task4","gdp","fertility","gdp","continent","1945","[]","life_expect","fertility","gdp","continent","1945","[]","Changed x-axis attribute from life_expect to gdp",9
-0.9876396686227908,-0.562415833331671,130,"Task4","gdp","life_expect","gdp","continent","1945","[]","gdp","fertility","gdp","continent","1945","[]","Changed y-axis attribute from fertility to life_expect",14
-1.0245131668243188,-0.6134345790804193,130,"Task4","gdp","life_expect","gdp","continent","1945","[""Brunei""]","gdp","life_expect","gdp","continent","1945","[]","Added {'Brunei'} to country selection.",4
-1.0297633367523507,-0.6115736872787533,130,"Task4","gdp","life_expect","gdp","continent","1945","[""Bahrain""]","gdp","life_expect","gdp","continent","1945","[""Brunei""]","Added {'Bahrain'} to country selection and removed {'Brunei'} from country selection",1
-0.18715494344717412,1.2580835719857242,131,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","gdp","continent","1945","[""Bahrain""]","None",172
-0.8985124214305228,1.6744413323118101,131,"Task4","life_expect","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1800","[]","Changed x-axis attribute from gdp to life_expect",8
0.8923725470706166,0.946670821513772,131,"Task4","life_expect","fertility","population","continent","1800","[]","life_expect","life_expect","population","continent","1800","[]","Changed y-axis attribute from life_expect to fertility",3
-0.11873255187834157,-2.3719390039035133,131,"Task4","life_expect","fertility","gdp","continent","1800","[]","life_expect","fertility","population","continent","1800","[]","Changed size attribute from population to gdp",1
-0.6182959216433994,-1.818500248394298,131,"Task4","life_expect","fertility","gdp","continent","1944","[]","life_expect","fertility","gdp","continent","1800","[]","Changed year from 1800 to 1944",1
-0.6660529037343125,-1.9310674615250427,131,"Task4","life_expect","fertility","gdp","continent","1945","[""Egypt""]","life_expect","fertility","gdp","continent","1944","[]","Changed year from 1944 to 1945",1
-0.18715494344717412,1.2580835719857242,132,"Task4","gdp","life_expect","population","continent","1800","[]","life_expect","fertility","gdp","continent","1945","[""Egypt""]","None",172
-0.7735419020512091,1.0601018167395542,132,"Task4","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 2015",59
-0.4321521510123322,2.000787160719238,132,"Task4","gdp","population","population","continent","2015","[]","gdp","life_expect","population","continent","2015","[]","Changed y-axis attribute from life_expect to population",117
-1.3176794569560717,-1.9926324600593206,132,"Task4","gdp","population","gdp","continent","2015","[]","gdp","population","population","continent","2015","[]","Changed size attribute from population to gdp",50
-1.3416689962912163,-2.0978568492928416,132,"Task4","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[]","Added {'Qatar'} to country selection.",91
-1.3227537920388472,-2.108109846564064,132,"Task4","gdp","population","gdp","continent","2015","[""China""]","gdp","population","gdp","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",84
-1.3176794569560717,-1.9926324600593206,132,"Task4","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[""China""]","Removed {'China'} from country selection.",50
-1.3176794569560717,-1.9926324600593206,132,"Task4","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[]","",50
-1.3416689962912163,-2.0978568492928416,132,"Task4","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[]","Added {'Qatar'} to country selection.",91
-1.3227537920388472,-2.108109846564064,132,"Task4","gdp","population","gdp","continent","2015","[""China""]","gdp","population","gdp","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",84
-0.1210758936430068,-2.096320080961606,132,"Task4","gdp","population","gdp","continent","1841","[""China""]","gdp","population","gdp","continent","2015","[""China""]","Changed year from 2015 to 1841",4
-0.12227782165823896,-2.073992802557056,132,"Task4","gdp","population","gdp","continent","1844","[""China""]","gdp","population","gdp","continent","1841","[""China""]","Changed year from 1841 to 1844",8
-0.12227782165823896,-2.073992802557056,132,"Task4","gdp","population","gdp","continent","1844","[""China""]","gdp","population","gdp","continent","1844","[""China""]","",8
-0.1474784332684195,-2.1962147247134287,132,"Task4","gdp","population","gdp","continent","1830","[""China""]","gdp","population","gdp","continent","1844","[""China""]","Changed year from 1844 to 1830",4
-0.12919981207410738,-2.1328361694579896,132,"Task4","gdp","population","gdp","continent","1837","[""China""]","gdp","population","gdp","continent","1830","[""China""]","Changed year from 1830 to 1837",12
-0.12919981207410738,-2.1328361694579896,132,"Task4","gdp","population","gdp","continent","1837","[""China""]","gdp","population","gdp","continent","1837","[""China""]","",12
-0.1551743461128175,-2.047394202286012,132,"Task4","gdp","population","gdp","continent","1851","[""China""]","gdp","population","gdp","continent","1837","[""China""]","Changed year from 1837 to 1851",8
-0.14131685935867067,-2.058867031552883,132,"Task4","gdp","population","gdp","continent","1848","[""China""]","gdp","population","gdp","continent","1851","[""China""]","Changed year from 1851 to 1848",4
-0.12919981207410738,-2.1328361694579896,132,"Task4","gdp","population","gdp","continent","1837","[""China""]","gdp","population","gdp","continent","1848","[""China""]","Changed year from 1848 to 1837",12
-0.1551743461128175,-2.047394202286012,132,"Task4","gdp","population","gdp","continent","1851","[""China""]","gdp","population","gdp","continent","1837","[""China""]","Changed year from 1837 to 1851",8
-0.11763356743290289,-2.0779181070702246,132,"Task4","gdp","population","gdp","continent","1843","[""China""]","gdp","population","gdp","continent","1851","[""China""]","Changed year from 1851 to 1843",10
0.5421713743335252,-2.278275737782118,132,"Task4","child_mortality","population","gdp","continent","1843","[""China""]","gdp","population","gdp","continent","1843","[""China""]","Changed x-axis attribute from gdp to child_mortality",4
0.9823291381171082,-1.6572590321451868,132,"Task4","child_mortality","fertility","gdp","continent","1843","[""China""]","child_mortality","population","gdp","continent","1843","[""China""]","Changed y-axis attribute from population to fertility",4
1.6089485882421872,-0.7739849198773835,132,"Task4","child_mortality","fertility","child_mortality","continent","1843","[""China""]","child_mortality","fertility","gdp","continent","1843","[""China""]","Changed size attribute from gdp to child_mortality",8
1.6030606855812366,1.963711848650488,132,"Task4","child_mortality","gdp","child_mortality","continent","1843","[""China""]","child_mortality","fertility","child_mortality","continent","1843","[""China""]","Changed y-axis attribute from fertility to gdp",4
1.6089485882421872,-0.7739849198773835,132,"Task4","child_mortality","fertility","child_mortality","continent","1843","[""China""]","child_mortality","gdp","child_mortality","continent","1843","[""China""]","Changed y-axis attribute from gdp to fertility",8
3.1286951814103365,-0.470683796178882,132,"Task4","child_mortality","fertility","child_mortality","main_religion","1843","[""China""]","child_mortality","fertility","child_mortality","continent","1843","[""China""]","Changed color attribute from continent to main_religion",4
3.13783914206578,-0.4594439322958843,132,"Task4","child_mortality","fertility","child_mortality","main_religion","1843","[""India""]","child_mortality","fertility","child_mortality","main_religion","1843","[""China""]","Added {'India'} to country selection and removed {'China'} from country selection",4
3.1404077087711486,-0.46269896108512926,132,"Task4","child_mortality","fertility","child_mortality","main_religion","1843","[""Pakistan""]","child_mortality","fertility","child_mortality","main_religion","1843","[""India""]","Added {'Pakistan'} to country selection and removed {'India'} from country selection",4
3.1307089077852357,-0.7056661824950659,132,"Task4","child_mortality","fertility","fertility","main_religion","1843","[""Pakistan""]","child_mortality","fertility","child_mortality","main_religion","1843","[""Pakistan""]","Changed size attribute from child_mortality to fertility",3
3.049157452427994,-0.91050723577087,132,"Task4","population","fertility","fertility","main_religion","1843","[""Pakistan""]","child_mortality","fertility","fertility","main_religion","1843","[""Pakistan""]","Changed x-axis attribute from child_mortality to population",3
2.5343583695245884,-0.9504576006522246,132,"Task4","gdp","fertility","fertility","main_religion","1843","[""Pakistan""]","population","fertility","fertility","main_religion","1843","[""Pakistan""]","Changed x-axis attribute from population to gdp",6
2.7104421600387507,-1.421007200692554,132,"Task4","life_expect","fertility","fertility","main_religion","1843","[""Pakistan""]","gdp","fertility","fertility","main_religion","1843","[""Pakistan""]","Changed x-axis attribute from gdp to life_expect",3
2.5343583695245884,-0.9504576006522246,132,"Task4","gdp","fertility","fertility","main_religion","1843","[""Pakistan""]","life_expect","fertility","fertility","main_religion","1843","[""Pakistan""]","Changed x-axis attribute from life_expect to gdp",6
2.0627525776960507,0.7733046325924211,132,"Task4","gdp","fertility","population","main_religion","1843","[""Pakistan""]","gdp","fertility","fertility","main_religion","1843","[""Pakistan""]","Changed size attribute from fertility to population",3
2.6453131403299013,0.6566911609717763,132,"Task4","child_mortality","fertility","population","main_religion","1843","[""Pakistan""]","gdp","fertility","population","main_religion","1843","[""Pakistan""]","Changed x-axis attribute from gdp to child_mortality",4
